
time,ax,ay,az,wx,wy,wz,
4.274,0.07,-0.05,0.07,-0.02,0.01,0.03,
4.274,0.09,-0.07,0.09,-0.02,0.01,0.03,
4.278,0.09,-0.07,0.09,-0.02,0.01,0.03,
4.278,0.09,-0.07,0.09,-0.02,0.01,0.03,
4.281,0.08,-0.06,0.08,-0.02,0.01,0.03,
4.281,0.08,-0.06,0.08,-0.02,0.01,0.03,
4.283,0.08,-0.06,0.07,-0.02,0.01,0.03,
4.284,0.08,-0.06,0.07,-0.02,0.01,0.03,
4.286,0.08,-0.06,0.07,-0.02,0.02,0.03,
4.288,0.15,-0.02,-0.02,-0.02,0.02,0.03,
4.288,0.15,-0.02,-0.02,-0.03,0.03,0.03,
4.291,0.15,-0.02,-0.02,-0.03,0.03,0.03,
4.293,0.15,-0.02,-0.02,-0.03,0.03,0.03,
4.293,0.09,0.07,-0.03,-0.03,0.03,0.03,
4.295,0.09,0.07,-0.03,-0.03,0.03,0.03,
4.298,0.09,0.07,-0.03,-0.03,0.03,0.03,
4.299,-0.00,0.11,-0.01,-0.03,0.03,0.03,
4.3,-0.00,0.11,-0.01,-0.03,0.03,0.03,
4.303,-0.06,0.12,-0.03,-0.03,0.03,0.03,
4.303,-0.06,0.12,-0.03,-0.03,0.03,0.02,
4.305,-0.06,0.12,-0.03,-0.03,0.03,0.03,
4.308,-0.06,0.12,-0.03,-0.03,0.02,0.02,
4.308,-0.07,0.11,-0.04,-0.03,0.02,0.02,
4.311,-0.07,0.11,-0.04,-0.03,0.02,0.02,
4.313,-0.07,0.11,-0.04,-0.03,0.03,0.02,
4.313,-0.06,0.09,-0.04,-0.03,0.03,0.02,
4.315,-0.06,0.09,-0.04,-0.03,0.02,0.02,
4.318,-0.06,0.09,-0.04,-0.03,0.02,0.02,
4.318,-0.06,0.05,-0.05,-0.03,0.02,0.02,
4.32,-0.06,0.05,-0.05,-0.03,0.02,0.02,
4.322,-0.06,0.05,-0.05,-0.03,0.02,0.02,
4.322,-0.11,0.03,-0.03,-0.03,0.02,0.02,
4.324,-0.11,0.03,-0.03,-0.03,0.01,0.02,
4.327,-0.11,0.03,-0.03,-0.03,0.01,0.02,
4.328,-0.13,-0.01,-0.01,-0.03,0.01,0.02,
4.33,-0.13,-0.01,-0.01,-0.03,0.01,0.02,
4.332,-0.12,-0.05,-0.02,-0.03,0.01,0.02,
4.332,-0.12,-0.05,-0.02,-0.03,0.01,0.02,
4.334,-0.12,-0.05,-0.02,-0.03,0.00,0.01,
4.337,-0.12,-0.05,-0.02,-0.03,0.00,0.01,
4.337,-0.09,-0.07,-0.02,-0.03,0.00,0.01,
4.339,-0.09,-0.07,-0.02,-0.02,-0.00,0.01,
4.342,-0.09,-0.07,-0.02,-0.02,-0.00,0.01,
4.342,-0.10,-0.06,-0.03,-0.02,-0.00,0.01,
4.345,-0.10,-0.06,-0.03,-0.02,-0.00,0.02,
4.347,-0.47,0.11,0.15,-0.02,-0.00,0.02,
4.347,-0.47,0.11,0.15,-0.02,-0.04,0.02,
4.349,-0.47,0.11,0.15,-0.02,-0.04,0.02,
4.352,0.28,-0.01,-0.21,-0.02,-0.04,0.02,
4.352,0.28,-0.01,-0.21,-0.05,-0.01,0.02,
4.354,0.28,-0.01,-0.21,-0.02,0.01,0.02,
4.357,0.28,-0.01,-0.21,-0.03,0.02,0.03,
4.357,-0.25,0.13,-0.24,-0.03,0.02,0.03,
4.359,-0.25,0.13,-0.24,-0.04,0.01,0.03,
4.362,-0.25,0.13,-0.24,-0.04,-0.01,0.02,
4.374,-0.00,0.29,-0.07,-0.04,-0.01,0.02,
4.374,-0.00,0.29,-0.07,-0.03,0.01,0.03,
4.374,-0.14,0.37,-0.25,-0.03,0.01,0.03,
4.375,-0.14,0.37,-0.25,-0.04,0.01,0.04,
4.375,-0.14,0.37,-0.25,-0.05,0.01,0.03,
4.375,0.07,0.32,-0.00,-0.05,0.01,0.03,
4.375,0.07,0.32,-0.00,-0.04,-0.00,0.03,
4.375,0.07,0.32,-0.00,-0.04,0.01,0.03,
4.384,0.10,0.25,-0.06,-0.04,0.01,0.03,
4.384,0.10,0.25,-0.06,-0.04,0.01,0.04,
4.384,0.10,0.25,-0.06,-0.05,-0.01,0.04,
4.384,0.19,0.14,0.08,-0.05,-0.01,0.04,
4.385,0.19,0.14,0.08,-0.04,-0.01,0.04,
4.385,0.19,0.14,0.08,-0.04,-0.00,0.04,
4.386,0.19,0.14,0.08,-0.05,-0.00,0.03,
4.386,0.33,0.08,0.10,-0.05,-0.00,0.03,
4.388,0.33,0.08,0.10,-0.04,-0.01,0.03,
4.39,0.33,0.08,0.10,-0.03,-0.02,0.04,
4.39,0.25,-0.04,0.17,-0.03,-0.02,0.04,
4.394,0.25,-0.04,0.17,-0.03,-0.01,0.04,
4.395,0.25,-0.04,0.17,-0.03,-0.02,0.04,
4.395,0.35,-0.07,0.20,-0.03,-0.02,0.04,
4.397,0.35,-0.07,0.20,-0.03,-0.02,0.03,
4.4,0.24,-0.14,0.18,-0.03,-0.02,0.03,
4.4,0.24,-0.14,0.18,-0.03,-0.02,0.04,
4.402,0.24,-0.14,0.18,-0.02,-0.03,0.04,
4.405,0.24,-0.14,0.18,-0.02,-0.02,0.04,
4.405,0.27,-0.14,0.21,-0.02,-0.02,0.04,
4.412,0.27,-0.14,0.21,-0.02,-0.02,0.04,
4.413,0.27,-0.14,0.21,-0.02,-0.02,0.04,
4.413,0.15,-0.15,0.12,-0.02,-0.02,0.04,
4.413,0.15,-0.15,0.12,-0.02,-0.01,0.04,
4.415,0.15,-0.15,0.12,-0.02,-0.01,0.04,
4.415,0.16,-0.13,0.10,-0.02,-0.01,0.04,
4.418,0.16,-0.13,0.10,-0.02,-0.00,0.04,
4.42,0.12,-0.32,0.07,-0.02,-0.00,0.04,
4.42,0.12,-0.32,0.07,-0.02,0.00,0.04,
4.422,0.12,-0.32,0.07,-0.02,0.01,0.04,
4.431,0.12,-0.32,0.07,-0.02,0.01,0.04,
4.432,0.03,-0.23,0.06,-0.02,0.01,0.04,
4.432,0.03,-0.23,0.06,-0.01,0.02,0.04,
4.432,0.10,-0.08,0.03,-0.01,0.02,0.04,
4.432,0.10,-0.08,0.03,-0.02,0.02,0.04,
4.432,0.10,-0.08,0.03,-0.02,0.02,0.04,
4.434,0.11,0.01,-0.03,-0.02,0.02,0.04,
4.435,0.11,0.01,-0.03,-0.02,0.02,0.04,
4.437,0.11,0.01,-0.03,-0.02,0.03,0.04,
4.439,0.11,0.01,-0.03,-0.02,0.03,0.04,
4.439,0.12,0.08,-0.06,-0.02,0.03,0.04,
4.445,0.12,0.08,-0.06,-0.03,0.03,0.04,
4.446,0.13,0.09,-0.06,-0.03,0.03,0.04,
4.446,0.13,0.09,-0.06,-0.03,0.03,0.04,
