
time,ax,ay,az,wx,wy,wz,
4.287,-0.03,0.03,0.12,-0.03,-0.00,0.02,
4.288,-0.03,0.03,0.12,-0.03,-0.00,0.03,
4.288,0.00,0.07,0.08,-0.03,-0.00,0.03,
4.291,0.00,0.07,0.08,-0.03,0.00,0.03,
4.294,0.05,0.11,0.12,-0.03,0.00,0.03,
4.294,0.05,0.11,0.12,-0.03,0.00,0.03,
4.296,0.05,0.11,0.12,-0.03,-0.00,0.03,
4.298,0.02,0.07,0.05,-0.03,-0.00,0.03,
4.299,0.02,0.07,0.05,-0.03,-0.00,0.02,
4.301,0.02,0.07,0.05,-0.03,-0.01,0.02,
4.303,0.02,0.07,0.05,-0.03,-0.01,0.02,
4.304,0.04,0.06,0.05,-0.03,-0.01,0.02,
4.306,0.04,0.06,0.05,-0.03,-0.00,0.02,
4.308,0.03,0.02,0.06,-0.03,-0.00,0.02,
4.309,0.03,0.02,0.06,-0.03,-0.00,0.02,
4.31,0.03,0.02,0.06,-0.03,0.00,0.02,
4.313,0.03,0.02,0.06,-0.03,0.00,0.02,
4.313,0.03,-0.01,0.04,-0.03,0.00,0.02,
4.316,0.03,-0.01,0.04,-0.03,0.00,0.02,
4.318,0.03,-0.01,0.04,-0.03,0.00,0.03,
4.318,0.07,-0.03,0.03,-0.03,0.00,0.03,
4.32,0.07,-0.03,0.03,-0.03,0.01,0.02,
4.323,0.04,-0.05,0.03,-0.03,0.01,0.02,
4.323,0.04,-0.05,0.03,-0.03,0.01,0.03,
4.326,0.04,-0.05,0.03,-0.02,0.01,0.03,
4.328,0.04,-0.05,0.03,-0.02,0.02,0.03,
4.328,-0.06,-0.03,0.02,-0.02,0.02,0.03,
4.33,-0.06,-0.03,0.02,-0.02,0.02,0.03,
4.333,-0.06,-0.03,0.02,-0.02,0.02,0.03,
4.333,-0.04,0.04,-0.03,-0.02,0.02,0.03,
4.335,-0.04,0.04,-0.03,-0.02,0.02,0.03,
4.338,-0.04,0.04,-0.03,-0.02,0.01,0.03,
4.338,0.14,0.05,-0.03,-0.02,0.01,0.03,
4.341,0.14,0.05,-0.03,-0.02,0.01,0.02,
4.342,0.14,0.05,-0.03,-0.01,0.01,0.03,
4.342,0.08,-0.01,-0.03,-0.01,0.01,0.03,
4.344,0.08,-0.01,-0.03,-0.01,0.01,0.03,
4.347,0.05,-0.03,-0.03,-0.01,0.01,0.03,
4.368,0.05,-0.03,-0.03,-0.01,0.01,0.03,
4.368,0.05,-0.03,-0.03,-0.01,0.00,0.03,
4.369,0.05,-0.03,-0.03,-0.01,0.01,0.03,
4.369,-0.01,-0.04,-0.09,-0.01,0.01,0.03,
4.37,-0.01,-0.04,-0.09,-0.01,0.00,0.03,
4.37,-0.01,-0.04,-0.09,-0.01,0.00,0.03,
4.371,-0.04,-0.01,-0.08,-0.01,0.00,0.03,
4.371,-0.04,-0.01,-0.08,-0.00,0.00,0.03,
4.372,-0.04,-0.01,-0.08,-0.01,-0.00,0.03,
4.372,-0.03,0.02,-0.09,-0.01,-0.00,0.03,
4.373,-0.03,0.02,-0.09,-0.00,-0.00,0.03,
4.373,-0.03,0.02,-0.09,-0.01,-0.00,0.03,
4.373,-0.01,0.02,-0.08,-0.01,-0.00,0.03,
4.374,-0.01,0.02,-0.08,-0.00,-0.01,0.02,
4.374,-0.01,0.03,-0.08,-0.00,-0.01,0.02,
4.374,-0.01,0.03,-0.08,-0.00,-0.01,0.02,
4.374,-0.01,0.03,-0.08,-0.01,-0.01,0.02,
4.381,-0.01,0.03,-0.08,-0.00,-0.01,0.02,
4.383,-0.01,0.04,-0.07,-0.00,-0.01,0.02,
4.383,-0.01,0.04,-0.07,-0.00,-0.02,0.02,
4.383,-0.01,0.04,-0.07,-0.01,-0.02,0.02,
4.384,-0.00,0.07,-0.05,-0.01,-0.02,0.02,
4.384,-0.00,0.07,-0.05,-0.01,-0.02,0.02,
4.386,-0.00,0.07,-0.05,-0.01,-0.02,0.02,
4.386,0.05,0.06,-0.08,-0.01,-0.02,0.02,
4.388,0.05,0.06,-0.08,-0.01,-0.02,0.02,
4.393,0.05,0.06,-0.08,-0.01,-0.01,0.01,
4.393,0.09,0.06,-0.10,-0.01,-0.01,0.01,
4.394,0.09,0.06,-0.10,-0.02,-0.02,0.01,
4.396,0.11,0.04,-0.07,-0.02,-0.02,0.01,
4.396,0.11,0.04,-0.07,-0.02,-0.02,0.01,
4.398,0.11,0.04,-0.07,-0.02,-0.02,0.01,
4.4,0.11,0.04,-0.07,-0.02,-0.02,0.01,
4.401,0.12,0.03,-0.06,-0.02,-0.02,0.01,
4.403,0.12,0.03,-0.06,-0.02,-0.02,0.01,
4.406,0.07,0.03,-0.05,-0.02,-0.02,0.01,
4.406,0.07,0.03,-0.05,-0.02,-0.02,0.01,
4.407,0.07,0.03,-0.05,-0.02,-0.02,0.01,
4.41,0.07,0.03,-0.05,-0.02,-0.02,0.01,
4.411,0.05,0.07,-0.05,-0.02,-0.02,0.01,
4.413,0.05,0.07,-0.05,-0.02,-0.02,0.01,
4.416,0.05,0.07,-0.05,-0.02,-0.02,0.02,
4.416,0.04,0.05,-0.01,-0.02,-0.02,0.02,
4.419,0.04,0.05,-0.01,-0.02,-0.01,0.02,
4.421,0.01,0.07,0.03,-0.02,-0.01,0.02,
4.421,0.01,0.07,0.03,-0.02,-0.01,0.02,
4.423,0.01,0.07,0.03,-0.02,-0.01,0.02,
4.427,0.01,0.07,0.01,-0.02,-0.01,0.02,
4.427,0.01,0.07,0.01,-0.02,-0.01,0.02,
4.428,0.01,0.07,0.01,-0.02,-0.01,0.02,
4.43,0.01,0.07,0.01,-0.02,-0.01,0.02,
4.43,0.01,0.05,0.00,-0.02,-0.01,0.02,
4.433,0.01,0.05,0.00,-0.02,-0.00,0.02,
4.435,0.01,0.05,0.00,-0.02,-0.00,0.02,
4.436,0.05,0.04,-0.01,-0.02,-0.00,0.02,
4.438,0.05,0.04,-0.01,-0.02,0.00,0.02,
4.44,0.05,0.04,-0.01,-0.02,0.01,0.02,
4.44,0.10,0.00,-0.05,-0.02,0.01,0.02,
4.442,0.10,0.00,-0.05,-0.02,0.01,0.01,
4.445,0.14,-0.07,-0.07,-0.02,0.01,0.01,
4.446,0.14,-0.07,-0.07,-0.02,0.01,0.01,
4.447,0.14,-0.07,-0.07,-0.02,0.02,0.01,
4.45,0.14,-0.07,-0.07,-0.02,0.02,0.01,
4.45,0.10,-0.16,-0.05,-0.02,0.02,0.01,
4.452,0.10,-0.16,-0.05,-0.01,0.02,0.01,
4.455,0.10,-0.16,-0.05,-0.01,0.02,0.01,
4.455,0.09,-0.26,-0.04,-0.01,0.02,0.01,
4.458,0.09,-0.26,-0.04,-0.01,0.02,0.01,
4.46,0.09,-0.26,-0.04,-0.01,0.02,0.01,
4.46,0.04,-0.28,-0.01,-0.01,0.02,0.01,
4.461,0.04,-0.28,-0.01,-0.00,0.02,0.01,
4.464,-0.05,-0.28,0.01,-0.00,0.02,0.01,
4.465,-0.05,-0.28,0.01,0.00,0.02,0.01,
4.467,-0.05,-0.28,0.01,0.00,0.02,0.01,
4.469,-0.05,-0.28,0.01,0.01,0.03,0.01,
4.47,-0.08,-0.21,0.03,0.01,0.03,0.01,
4.478,-0.08,-0.21,0.03,0.01,0.02,0.01,
4.479,-0.08,-0.21,0.03,0.01,0.02,0.01,
4.479,-0.09,-0.14,0.02,0.01,0.02,0.01,
4.479,-0.09,-0.14,0.02,0.01,0.02,0.01,
4.48,-0.09,-0.14,0.02,0.01,0.02,0.01,
4.48,-0.11,-0.07,0.04,0.01,0.02,0.01,
4.482,-0.11,-0.07,0.04,0.01,0.02,0.01,
4.484,-0.11,-0.07,0.04,0.01,0.03,0.01,
4.484,-0.07,0.00,-0.02,0.01,0.03,0.01,
4.487,-0.07,0.00,-0.02,0.01,0.03,0.01,
4.489,-0.08,0.09,-0.16,0.01,0.03,0.01,
4.49,-0.08,0.09,-0.16,0.00,0.02,0.02,
4.491,-0.08,0.09,-0.16,-0.00,0.02,0.01,
4.494,-0.03,0.20,-0.12,-0.00,0.02,0.01,
4.494,-0.03,0.20,-0.12,-0.00,0.02,0.01,
4.496,-0.03,0.20,-0.12,-0.01,0.01,0.02,
4.498,0.02,0.23,-0.13,-0.01,0.01,0.02,
4.499,0.02,0.23,-0.13,-0.01,0.01,0.02,
4.501,0.02,0.23,-0.13,-0.02,0.01,0.02,
4.503,0.05,0.19,-0.10,-0.02,0.01,0.02,
4.503,0.05,0.19,-0.10,-0.02,0.00,0.02,
4.506,0.05,0.19,-0.10,-0.02,-0.00,0.02,
4.508,0.05,0.19,-0.10,-0.02,-0.00,0.02,
4.508,0.08,0.15,-0.08,-0.02,-0.00,0.02,
4.525,0.08,0.15,-0.08,-0.02,-0.00,0.02,
4.526,0.08,0.15,-0.08,-0.03,-0.00,0.02,
4.526,0.08,0.05,-0.05,-0.03,-0.00,0.02,
4.526,0.08,0.05,-0.05,-0.03,-0.01,0.02,
4.526,0.03,-0.00,-0.00,-0.03,-0.01,0.02,
4.527,0.03,-0.00,-0.00,-0.03,-0.00,0.02,
4.527,0.03,-0.00,-0.00,-0.03,-0.00,0.02,
4.527,0.03,-0.00,-0.00,-0.02,-0.00,0.02,
4.528,-0.07,-0.04,0.03,-0.02,-0.00,0.02,
4.528,-0.07,-0.04,0.03,-0.02,-0.00,0.03,
4.528,-0.07,-0.04,0.03,-0.02,-0.01,0.03,
4.529,-0.07,-0.01,0.03,-0.02,-0.01,0.03,
4.532,-0.07,-0.01,0.03,-0.02,-0.00,0.03,
4.533,-0.07,-0.01,0.03,-0.02,-0.00,0.03,
4.533,-0.05,0.03,0.05,-0.02,-0.00,0.03,
4.535,-0.05,0.03,0.05,-0.02,-0.01,0.03,
4.537,-0.05,0.03,0.05,-0.02,-0.00,0.03,
4.537,-0.01,0.04,0.03,-0.02,-0.00,0.03,
4.541,-0.01,0.04,0.03,-0.02,-0.01,0.02,
4.542,0.07,0.03,0.05,-0.02,-0.01,0.02,
4.542,0.07,0.03,0.05,-0.02,-0.01,0.02,
4.544,0.07,0.03,0.05,-0.02,-0.01,0.02,
4.547,0.07,0.03,0.05,-0.02,-0.01,0.02,
4.547,0.11,-0.01,0.03,-0.02,-0.01,0.02,
4.549,0.11,-0.01,0.03,-0.02,-0.01,0.02,
4.552,0.11,-0.01,0.03,-0.01,-0.02,0.01,
4.552,0.07,-0.13,0.09,-0.01,-0.02,0.01,
4.554,0.07,-0.13,0.09,-0.01,-0.03,0.02,
4.558,0.07,-0.13,0.09,-0.01,-0.03,0.01,
4.559,0.03,-0.23,0.15,-0.01,-0.03,0.01,
4.559,0.03,-0.23,0.15,-0.00,-0.03,0.01,
4.562,0.01,-0.26,0.16,-0.00,-0.03,0.01,
4.562,0.01,-0.26,0.16,0.00,-0.03,0.01,
4.564,0.01,-0.26,0.16,0.01,-0.03,0.01,
4.567,0.01,-0.26,0.16,0.01,-0.04,0.01,
4.567,-0.03,-0.23,0.11,0.01,-0.04,0.01,
4.569,-0.03,-0.23,0.11,0.01,-0.03,0.01,
4.576,-0.03,-0.23,0.11,0.01,-0.04,0.01,
4.576,-0.06,-0.12,0.04,0.01,-0.04,0.01,
4.576,-0.06,-0.12,0.04,0.01,-0.04,0.01,
4.576,-0.06,-0.12,0.04,0.01,-0.03,0.01,
4.577,-0.11,-0.03,-0.02,0.01,-0.03,0.01,
4.579,-0.11,-0.03,-0.02,0.01,-0.03,0.01,
4.582,-0.11,-0.03,-0.02,0.00,-0.03,0.01,
4.582,-0.15,0.04,-0.06,0.00,-0.03,0.01,
4.585,-0.15,0.04,-0.06,0.00,-0.03,0.01,
4.586,-0.15,0.04,-0.06,-0.00,-0.03,0.01,
4.587,-0.11,0.11,-0.08,-0.00,-0.03,0.01,
4.589,-0.11,0.11,-0.08,-0.00,-0.03,0.01,
4.593,-0.06,0.12,-0.04,-0.00,-0.03,0.01,
4.593,-0.06,0.12,-0.04,-0.00,-0.02,0.01,
4.593,-0.06,0.12,-0.04,-0.00,-0.02,0.01,
4.596,-0.06,0.12,-0.04,-0.01,-0.02,0.01,
4.596,0.01,0.06,-0.07,-0.01,-0.02,0.01,
4.599,0.01,0.06,-0.07,-0.01,-0.02,0.00,
4.601,0.01,0.06,-0.07,-0.01,-0.02,0.00,
4.601,0.06,-0.01,-0.04,-0.01,-0.02,0.00,
4.603,0.06,-0.01,-0.04,-0.01,-0.02,0.00,
4.609,0.06,-0.01,-0.04,-0.01,-0.03,0.00,
4.609,0.03,-0.07,-0.01,-0.01,-0.03,0.00,
4.61,0.03,-0.07,-0.01,-0.01,-0.02,0.01,
